0.15456845,0.63227266,0.63227266
0.15457845,0.63228398,0.63228398
0.15458845,0.63229529,0.63229529
0.15459845,0.6323066,0.6323066
0.15460845,0.63231791,0.63231791
0.15461845,0.63232922,0.63232922
0.15462845,0.63234053,0.63234053
0.15463845,0.63235183,0.63235183
0.15464845,0.63236313,0.63236313
0.15465845,0.63237443,0.63237443
0.15466845,0.63238573,0.63238573
0.15467845,0.63239702,0.63239702
0.15468845,0.63240831,0.63240831
0.15469845,0.6324196,0.6324196
0.15470845,0.63243089,0.63243089
0.15471845,0.63244218,0.63244218
0.15472845,0.63245346,0.63245346
0.15473845,0.63246474,0.63246474
0.15474845,0.63247602,0.63247602
0.15475845,0.6324873,0.6324873
0.15476845,0.63249858,0.63249857
0.15477845,0.63250985,0.63250985
0.15478845,0.63252112,0.63252112
0.15479845,0.63253239,0.63253239
0.15480845,0.63254366,0.63254366
0.15481845,0.63255492,0.63255492
0.15482845,0.63256618,0.63256618
0.15483845,0.63257744,0.63257744
0.15484845,0.6325887,0.6325887
0.15485845,0.63259996,0.63259996
0.15486845,0.63261121,0.63261121
0.15487845,0.63262246,0.63262246
0.15488845,0.63263371,0.63263371
0.15489845,0.63264496,0.63264496
0.15490845,0.63265621,0.63265621
0.15491845,0.63266745,0.63266745
0.15492845,0.63267869,0.63267869
0.15493845,0.63268993,0.63268993
0.15494845,0.63270117,0.63270117
0.15495845,0.6327124,0.6327124
0.15496845,0.63272364,0.63272364
0.15497845,0.63273487,0.63273487
0.15498845,0.6327461,0.6327461
0.15499845,0.63275732,0.63275732
0.15500845,0.63276855,0.63276855
0.15501845,0.63277977,0.63277977
0.15502845,0.63279099,0.63279099
0.15503845,0.63280221,0.63280221
0.15504845,0.63281342,0.63281342
0.15505845,0.63282464,0.63282464
0.15506845,0.63283585,0.63283585
0.15507845,0.63284706,0.63284706
0.15508845,0.63285827,0.63285827
0.15509845,0.63286947,0.63286947
0.15510845,0.63288068,0.63288067
0.15511845,0.63289188,0.63289188
0.15512845,0.63290308,0.63290307
0.15513845,0.63291427,0.63291427
0.15514845,0.63292547,0.63292547
0.15515845,0.63293666,0.63293666
0.15516845,0.63294785,0.63294785
0.15517845,0.63295904,0.63295904
0.15518845,0.63297022,0.63297022
0.15519845,0.63298141,0.63298141
0.15520845,0.63299259,0.63299259
0.15521845,0.63300377,0.63300377
0.15522845,0.63301495,0.63301495
0.15523845,0.63302612,0.63302612
0.15524845,0.6330373,0.6330373
0.15525845,0.63304847,0.63304847
0.15526845,0.63305964,0.63305964
0.15527845,0.63307081,0.6330708
0.15528845,0.63308197,0.63308197
0.15529845,0.63309313,0.63309313
0.15530845,0.63310429,0.63310429
0.15531845,0.63311545,0.63311545
0.15532845,0.63312661,0.63312661
0.15533845,0.63313776,0.63313776
0.15534845,0.63314892,0.63314892
0.15535845,0.63316007,0.63316007
0.15536845,0.63317121,0.63317121
0.15537845,0.63318236,0.63318236
0.15538845,0.6331935,0.6331935
0.15539845,0.63320465,0.63320465
0.15540845,0.63321579,0.63321579
0.15541845,0.63322692,0.63322692
0.15542845,0.63323806,0.63323806
0.15543845,0.63324919,0.63324919
0.15544845,0.63326032,0.63326032
0.15545845,0.63327145,0.63327145
0.15546845,0.63328258,0.63328258
0.15547845,0.6332937,0.6332937
0.15548845,0.63330483,0.63330483
0.15549845,0.63331595,0.63331595
0.15550844,0.63332707,0.63332707
0.15551844,0.63333818,0.63333818
0.15552844,0.6333493,0.6333493
0.15553844,0.63336041,0.63336041
0.15554844,0.63337152,0.63337152
0.15555844,0.63338263,0.63338263
0.15556844,0.63339373,0.63339373
0.15557844,0.63340484,0.63340484
0.15558844,0.63341594,0.63341594
0.15559844,0.63342704,0.63342704
0.15560844,0.63343814,0.63343814
0.15561844,0.63344923,0.63344923
0.15562844,0.63346032,0.63346032
0.15563844,0.63347142,0.63347141
0.15564844,0.6334825,0.6334825
0.15565844,0.63349359,0.63349359
0.15566844,0.63350468,0.63350468
0.15567844,0.63351576,0.63351576
0.15568844,0.63352684,0.63352684
0.15569844,0.63353792,0.63353792
0.15570844,0.63354899,0.63354899
0.15571844,0.63356007,0.63356007
0.15572844,0.63357114,0.63357114
0.15573844,0.63358221,0.63358221
0.15574844,0.63359328,0.63359328
0.15575844,0.63360434,0.63360434
0.15576844,0.63361541,0.63361541
0.15577844,0.63362647,0.63362647
0.15578844,0.63363753,0.63363753
0.15579844,0.63364859,0.63364859
0.15580844,0.63365964,0.63365964
0.15581844,0.6336707,0.63367069
0.15582844,0.63368175,0.63368175
0.15583844,0.6336928,0.63369279
0.15584844,0.63370384,0.63370384
0.15585844,0.63371489,0.63371489
0.15586844,0.63372593,0.63372593
0.15587844,0.63373697,0.63373697
0.15588844,0.63374801,0.63374801
0.15589844,0.63375905,0.63375904
0.15590844,0.63377008,0.63377008
0.15591844,0.63378111,0.63378111
0.15592844,0.63379214,0.63379214
0.15593844,0.63380317,0.63380317
0.15594844,0.6338142,0.63381419
0.15595844,0.63382522,0.63382522
0.15596844,0.63383624,0.63383624
0.15597844,0.63384726,0.63384726
0.15598844,0.63385828,0.63385828
0.15599844,0.63386929,0.63386929
0.15600844,0.63388031,0.63388031
0.15601844,0.63389132,0.63389132
0.15602844,0.63390233,0.63390233
0.15603844,0.63391333,0.63391333
0.15604844,0.63392434,0.63392434
0.15605844,0.63393534,0.63393534
0.15606844,0.63394634,0.63394634
0.15607844,0.63395734,0.63395734
0.15608844,0.63396834,0.63396834
0.15609844,0.63397933,0.63397933
0.15610844,0.63399032,0.63399032
0.15611844,0.63400131,0.63400131
0.15612844,0.6340123,0.6340123
0.15613844,0.63402329,0.63402329
0.15614844,0.63403427,0.63403427
0.15615844,0.63404525,0.63404525
0.15616844,0.63405623,0.63405623
0.15617844,0.63406721,0.63406721
0.15618844,0.63407819,0.63407818
0.15619844,0.63408916,0.63408916
0.15620844,0.63410013,0.63410013
0.15621844,0.6341111,0.6341111
0.15622844,0.63412207,0.63412207
0.15623844,0.63413303,0.63413303
0.15624844,0.63414399,0.63414399
0.15625844,0.63415495,0.63415495
0.15626844,0.63416591,0.63416591
0.15627844,0.63417687,0.63417687
0.15628844,0.63418782,0.63418782
0.15629844,0.63419878,0.63419878
0.15630844,0.63420973,0.63420973
0.15631844,0.63422068,0.63422067
0.15632844,0.63423162,0.63423162
0.15633844,0.63424257,0.63424256
0.15634844,0.63425351,0.63425351
0.15635844,0.63426445,0.63426445
0.15636844,0.63427538,0.63427538
0.15637844,0.63428632,0.63428632
0.15638844,0.63429725,0.63429725
0.15639844,0.63430819,0.63430818
0.15640844,0.63431911,0.63431911
0.15641844,0.63433004,0.63433004
0.15642844,0.63434097,0.63434097
0.15643844,0.63435189,0.63435189
0.15644844,0.63436281,0.63436281
0.15645844,0.63437373,0.63437373
0.15646844,0.63438465,0.63438465
0.15647844,0.63439556,0.63439556
0.15648844,0.63440647,0.63440647
0.15649844,0.63441738,0.63441738
0.15650843,0.63442829,0.63442829
0.15651843,0.6344392,0.6344392
0.15652843,0.6344501,0.6344501
0.15653843,0.63446101,0.634461
0.15654843,0.63447191,0.63447191
0.15655843,0.6344828,0.6344828
0.15656843,0.6344937,0.6344937
0.15657843,0.63450459,0.63450459
0.15658843,0.63451549,0.63451548
0.15659843,0.63452637,0.63452637
0.15660843,0.63453726,0.63453726
0.15661843,0.63454815,0.63454815
0.15662843,0.63455903,0.63455903
0.15663843,0.63456991,0.63456991
0.15664843,0.63458079,0.63458079
0.15665843,0.63459167,0.63459167
0.15666843,0.63460254,0.63460254
0.15667843,0.63461342,0.63461342
0.15668843,0.63462429,0.63462429
0.15669843,0.63463516,0.63463516
0.15670843,0.63464602,0.63464602
0.15671843,0.63465689,0.63465689
0.15672843,0.63466775,0.63466775
0.15673843,0.63467861,0.63467861
0.15674843,0.63468947,0.63468947
0.15675843,0.63470032,0.63470032
0.15676843,0.63471118,0.63471118
0.15677843,0.63472203,0.63472203
0.15678843,0.63473288,0.63473288
0.15679843,0.63474373,0.63474373
0.15680843,0.63475457,0.63475457
0.15681843,0.63476542,0.63476542
0.15682843,0.63477626,0.63477626
0.15683843,0.6347871,0.6347871
0.15684843,0.63479794,0.63479794
0.15685843,0.63480877,0.63480877
0.15686843,0.63481961,0.6348196
0.15687843,0.63483044,0.63483044
0.15688843,0.63484127,0.63484127
0.15689843,0.63485209,0.63485209
0.15690843,0.63486292,0.63486292
0.15691843,0.63487374,0.63487374
0.15692843,0.63488456,0.63488456
0.15693843,0.63489538,0.63489538
0.15694843,0.6349062,0.6349062
0.15695843,0.63491701,0.63491701
0.15696843,0.63492782,0.63492782
0.15697843,0.63493863,0.63493863
0.15698843,0.63494944,0.63494944
0.15699843,0.63496025,0.63496025
0.15700843,0.63497105,0.63497105
0.15701843,0.63498186,0.63498185
0.15702843,0.63499266,0.63499265
0.15703843,0.63500345,0.63500345
0.15704843,0.63501425,0.63501425
0.15705843,0.63502504,0.63502504
0.15706843,0.63503583,0.63503583
0.15707843,0.63504662,0.63504662
0.15708843,0.63505741,0.63505741
0.15709843,0.6350682,0.6350682
0.15710843,0.63507898,0.63507898
0.15711843,0.63508976,0.63508976
0.15712843,0.63510054,0.63510054
0.15713843,0.63511132,0.63511132
0.15714843,0.63512209,0.63512209
0.15715843,0.63513287,0.63513287
0.15716843,0.63514364,0.63514364
0.15717843,0.63515441,0.6351544
0.15718843,0.63516517,0.63516517
0.15719843,0.63517594,0.63517594
0.15720843,0.6351867,0.6351867
0.15721843,0.63519746,0.63519746
0.15722843,0.63520822,0.63520822
0.15723843,0.63521897,0.63521897
0.15724843,0.63522973,0.63522973
0.15725843,0.63524048,0.63524048
0.15726843,0.63525123,0.63525123
0.15727843,0.63526198,0.63526198
0.15728843,0.63527273,0.63527272
0.15729843,0.63528347,0.63528347
0.15730843,0.63529421,0.63529421
0.15731843,0.63530495,0.63530495
0.15732843,0.63531569,0.63531569
0.15733843,0.63532642,0.63532642
0.15734843,0.63533716,0.63533716
0.15735843,0.63534789,0.63534789
0.15736843,0.63535862,0.63535862
0.15737843,0.63536935,0.63536935
0.15738843,0.63538007,0.63538007
0.15739843,0.63539079,0.63539079
0.15740843,0.63540152,0.63540151
0.15741843,0.63541223,0.63541223
0.15742843,0.63542295,0.63542295
0.15743843,0.63543367,0.63543367
0.15744843,0.63544438,0.63544438
0.15745843,0.63545509,0.63545509
0.15746843,0.6354658,0.6354658
0.15747843,0.63547651,0.6354765
0.15748843,0.63548721,0.63548721
0.15749843,0.63549791,0.63549791
0.15750842,0.63550861,0.63550861
0.15751842,0.63551931,0.63551931
0.15752842,0.63553001,0.63553001
0.15753842,0.6355407,0.6355407
0.15754842,0.63555139,0.63555139
0.15755842,0.63556208,0.63556208
0.15756842,0.63557277,0.63557277
0.15757842,0.63558346,0.63558346
0.15758842,0.63559414,0.63559414
0.15759842,0.63560482,0.63560482
0.15760842,0.6356155,0.6356155
0.15761842,0.63562618,0.63562618
0.15762842,0.63563686,0.63563686
0.15763842,0.63564753,0.63564753
0.15764842,0.6356582,0.6356582
0.15765842,0.63566887,0.63566887
0.15766842,0.63567954,0.63567954
0.15767842,0.6356902,0.6356902
0.15768842,0.63570087,0.63570087
0.15769842,0.63571153,0.63571153
0.15770842,0.63572219,0.63572219
0.15771842,0.63573284,0.63573284
0.15772842,0.6357435,0.6357435
0.15773842,0.63575415,0.63575415
0.15774842,0.6357648,0.6357648
0.15775842,0.63577545,0.63577545
0.15776842,0.6357861,0.6357861
0.15777842,0.63579674,0.63579674
0.15778842,0.63580738,0.63580738
0.15779842,0.63581802,0.63581802
0.15780842,0.63582866,0.63582866
0.15781842,0.6358393,0.6358393
0.15782842,0.63584993,0.63584993
0.15783842,0.63586057,0.63586056
0.15784842,0.6358712,0.6358712
0.15785842,0.63588182,0.63588182
0.15786842,0.63589245,0.63589245
0.15787842,0.63590307,0.63590307
0.15788842,0.6359137,0.6359137
0.15789842,0.63592432,0.63592431
0.15790842,0.63593493,0.63593493
0.15791842,0.63594555,0.63594555
0.15792842,0.63595616,0.63595616
0.15793842,0.63596677,0.63596677
0.15794842,0.63597738,0.63597738
0.15795842,0.63598799,0.63598799
0.15796842,0.6359986,0.6359986
0.15797842,0.6360092,0.6360092
0.15798842,0.6360198,0.6360198
0.15799842,0.6360304,0.6360304
0.15800842,0.636041,0.636041
0.15801842,0.63605159,0.63605159
0.15802842,0.63606219,0.63606218
0.15803842,0.63607278,0.63607278
0.15804842,0.63608337,0.63608336
0.15805842,0.63609395,0.63609395
0.15806842,0.63610454,0.63610454
0.15807842,0.63611512,0.63611512
0.15808842,0.6361257,0.6361257
0.15809842,0.63613628,0.63613628
0.15810842,0.63614686,0.63614686
0.15811842,0.63615743,0.63615743
0.15812842,0.636168,0.636168
0.15813842,0.63617857,0.63617857
0.15814842,0.63618914,0.63618914
0.15815842,0.63619971,0.63619971
0.15816842,0.63621027,0.63621027
0.15817842,0.63622083,0.63622083
0.15818842,0.63623139,0.63623139
0.15819842,0.63624195,0.63624195
0.15820842,0.63625251,0.63625251
0.15821842,0.63626306,0.63626306
0.15822842,0.63627361,0.63627361
0.15823842,0.63628416,0.63628416
0.15824842,0.63629471,0.63629471
0.15825842,0.63630526,0.63630526
0.15826842,0.6363158,0.6363158
0.15827842,0.63632634,0.63632634
0.15828842,0.63633688,0.63633688
0.15829842,0.63634742,0.63634742
0.15830842,0.63635796,0.63635795
0.15831842,0.63636849,0.63636849
0.15832842,0.63637902,0.63637902
0.15833842,0.63638955,0.63638955
0.15834842,0.63640008,0.63640008
0.15835842,0.6364106,0.6364106
0.15836842,0.63642113,0.63642112
0.15837842,0.63643165,0.63643165
0.15838842,0.63644217,0.63644216
0.15839842,0.63645268,0.63645268
0.15840842,0.6364632,0.6364632
0.15841842,0.63647371,0.63647371
0.15842842,0.63648422,0.63648422
0.15843842,0.63649473,0.63649473
0.15844842,0.63650524,0.63650524
0.15845842,0.63651574,0.63651574
0.15846842,0.63652624,0.63652624
0.15847842,0.63653674,0.63653674
0.15848842,0.63654724,0.63654724
0.15849842,0.63655774,0.63655774
0.15850841,0.63656823,0.63656823
0.15851841,0.63657873,0.63657873
0.15852841,0.63658922,0.63658922
0.15853841,0.6365997,0.6365997
0.15854841,0.63661019,0.63661019
0.15855841,0.63662068,0.63662067
0.15856841,0.63663116,0.63663116
0.15857841,0.63664164,0.63664164
0.15858841,0.63665212,0.63665211
0.15859841,0.63666259,0.63666259
0.15860841,0.63667307,0.63667306
0.15861841,0.63668354,0.63668354
0.15862841,0.63669401,0.63669401
0.15863841,0.63670447,0.63670447
0.15864841,0.63671494,0.63671494
0.15865841,0.6367254,0.6367254
0.15866841,0.63673587,0.63673587
0.15867841,0.63674633,0.63674632
0.15868841,0.63675678,0.63675678
0.15869841,0.63676724,0.63676724
0.15870841,0.63677769,0.63677769
0.15871841,0.63678814,0.63678814
0.15872841,0.63679859,0.63679859
0.15873841,0.63680904,0.63680904
0.15874841,0.63681949,0.63681948
0.15875841,0.63682993,0.63682993
0.15876841,0.63684037,0.63684037
0.15877841,0.63685081,0.63685081
0.15878841,0.63686125,0.63686125
0.15879841,0.63687168,0.63687168
0.15880841,0.63688211,0.63688211
0.15881841,0.63689255,0.63689254
0.15882841,0.63690297,0.63690297
0.15883841,0.6369134,0.6369134
0.15884841,0.63692383,0.63692383
0.15885841,0.63693425,0.63693425
0.15886841,0.63694467,0.63694467
0.15887841,0.63695509,0.63695509
0.15888841,0.63696551,0.6369655
0.15889841,0.63697592,0.63697592
0.15890841,0.63698633,0.63698633
0.15891841,0.63699674,0.63699674
0.15892841,0.63700715,0.63700715
0.15893841,0.63701756,0.63701756
0.15894841,0.63702796,0.63702796
0.15895841,0.63703837,0.63703836
0.15896841,0.63704877,0.63704876
0.15897841,0.63705916,0.63705916
0.15898841,0.63706956,0.63706956
0.15899841,0.63707995,0.63707995
0.15900841,0.63709035,0.63709035
0.15901841,0.63710074,0.63710074
0.15902841,0.63711112,0.63711112
0.15903841,0.63712151,0.63712151
0.15904841,0.6371319,0.63713189
0.15905841,0.63714228,0.63714228
0.15906841,0.63715266,0.63715266
0.15907841,0.63716304,0.63716303
0.15908841,0.63717341,0.63717341
0.15909841,0.63718378,0.63718378
0.15910841,0.63719416,0.63719416
0.15911841,0.63720453,0.63720453
0.15912841,0.63721489,0.63721489
0.15913841,0.63722526,0.63722526
0.15914841,0.63723562,0.63723562
0.15915841,0.63724599,0.63724598
0.15916841,0.63725634,0.63725634
0.15917841,0.6372667,0.6372667
0.15918841,0.63727706,0.63727706
0.15919841,0.63728741,0.63728741
0.15920841,0.63729776,0.63729776
0.15921841,0.63730811,0.63730811
0.15922841,0.63731846,0.63731846
0.15923841,0.63732881,0.6373288
0.15924841,0.63733915,0.63733915
0.15925841,0.63734949,0.63734949
0.15926841,0.63735983,0.63735983
0.15927841,0.63737017,0.63737017
0.15928841,0.6373805,0.6373805
0.15929841,0.63739083,0.63739083
0.15930841,0.63740117,0.63740117
0.15931841,0.63741149,0.63741149
0.15932841,0.63742182,0.63742182
0.15933841,0.63743215,0.63743215
0.15934841,0.63744247,0.63744247
0.15935841,0.63745279,0.63745279
0.15936841,0.63746311,0.63746311
0.15937841,0.63747343,0.63747343
0.15938841,0.63748374,0.63748374
0.15939841,0.63749405,0.63749405
0.15940841,0.63750437,0.63750436
0.15941841,0.63751467,0.63751467
0.15942841,0.63752498,0.63752498
0.15943841,0.63753529,0.63753528
0.15944841,0.63754559,0.63754559
0.15945841,0.63755589,0.63755589
0.15946841,0.63756619,0.63756619
0.15947841,0.63757648,0.63757648
0.15948841,0.63758678,0.63758678
0.15949841,0.63759707,0.63759707
0.1595084,0.63760736,0.63760736
0.1595184,0.63761765,0.63761765
0.1595284,0.63762794,0.63762794
0.1595384,0.63763822,0.63763822
0.1595484,0.6376485,0.6376485
0.1595584,0.63765878,0.63765878
0.1595684,0.63766906,0.63766906
0.1595784,0.63767934,0.63767934
0.1595884,0.63768961,0.63768961
0.1595984,0.63769989,0.63769988
0.1596084,0.63771016,0.63771015
0.1596184,0.63772042,0.63772042
0.1596284,0.63773069,0.63773069
0.1596384,0.63774095,0.63774095
0.1596484,0.63775122,0.63775122
0.1596584,0.63776148,0.63776148
0.1596684,0.63777173,0.63777173
0.1596784,0.63778199,0.63778199
0.1596884,0.63779224,0.63779224
0.1596984,0.6378025,0.6378025
0.1597084,0.63781275,0.63781275
0.1597184,0.63782299,0.63782299
0.1597284,0.63783324,0.63783324
0.1597384,0.63784348,0.63784348
0.1597484,0.63785373,0.63785373
0.1597584,0.63786397,0.63786397
0.1597684,0.6378742,0.6378742
0.1597784,0.63788444,0.63788444
0.1597884,0.63789467,0.63789467
0.1597984,0.6379049,0.6379049
0.1598084,0.63791513,0.63791513
0.1598184,0.63792536,0.63792536
0.1598284,0.63793559,0.63793559
0.1598384,0.63794581,0.63794581
0.1598484,0.63795603,0.63795603
0.1598584,0.63796625,0.63796625
0.1598684,0.63797647,0.63797647
0.1598784,0.63798669,0.63798669
0.1598884,0.6379969,0.6379969
0.1598984,0.63800711,0.63800711
0.1599084,0.63801732,0.63801732
0.1599184,0.63802753,0.63802753
0.1599284,0.63803773,0.63803773
0.1599384,0.63804794,0.63804794
0.1599484,0.63805814,0.63805814
0.1599584,0.63806834,0.63806834
0.1599684,0.63807854,0.63807853
0.1599784,0.63808873,0.63808873
0.1599884,0.63809892,0.63809892
0.1599984,0.63810912,0.63810911
0.1600084,0.6381193,0.6381193
0.1600184,0.63812949,0.63812949
0.1600284,0.63813968,0.63813968
0.1600384,0.63814986,0.63814986
0.1600484,0.63816004,0.63816004
0.1600584,0.63817022,0.63817022
0.1600684,0.6381804,0.6381804
0.1600784,0.63819057,0.63819057
0.1600884,0.63820075,0.63820075
0.1600984,0.63821092,0.63821092
0.1601084,0.63822109,0.63822109
0.1601184,0.63823125,0.63823125
0.1601284,0.63824142,0.63824142
0.1601384,0.63825158,0.63825158
0.1601484,0.63826174,0.63826174
0.1601584,0.6382719,0.6382719
0.1601684,0.63828206,0.63828206
0.1601784,0.63829221,0.63829221
0.1601884,0.63830237,0.63830237
0.1601984,0.63831252,0.63831252
0.1602084,0.63832267,0.63832267
0.1602184,0.63833281,0.63833281
0.1602284,0.63834296,0.63834296
0.1602384,0.6383531,0.6383531
0.1602484,0.63836324,0.63836324
0.1602584,0.63837338,0.63837338
0.1602684,0.63838352,0.63838352
0.1602784,0.63839365,0.63839365
0.1602884,0.63840379,0.63840379
0.1602984,0.63841392,0.63841392
0.1603084,0.63842405,0.63842405
0.1603184,0.63843417,0.63843417
0.1603284,0.6384443,0.6384443
0.1603384,0.63845442,0.63845442
0.1603484,0.63846454,0.63846454
0.1603584,0.63847466,0.63847466
0.1603684,0.63848478,0.63848478
0.1603784,0.63849489,0.63849489
0.1603884,0.638505,0.638505
0.1603984,0.63851512,0.63851511
0.1604084,0.63852522,0.63852522
0.1604184,0.63853533,0.63853533
0.1604284,0.63854544,0.63854543
0.1604384,0.63855554,0.63855554
0.1604484,0.63856564,0.63856564
0.1604584,0.63857574,0.63857574
0.1604684,0.63858583,0.63858583
0.1604784,0.63859593,0.63859593
0.1604884,0.63860602,0.63860602
0.1604984,0.63861611,0.63861611
0.16050839,0.6386262,0.6386262
0.16051839,0.63863629,0.63863629
0.16052839,0.63864637,0.63864637
0.16053839,0.63865645,0.63865645
0.16054839,0.63866654,0.63866653
0.16055839,0.63867661,0.63867661
0.16056839,0.63868669,0.63868669
